,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022/2/7 6:28:39,0.680118649,0.319881351,41557,0.087947831,0.912052169,41577.03,0.594944511,0.405055489,41583.81,0.618295087,0.381704913,41584
2022/2/7 6:28:46,0.653061795,0.346938205,41557.5,0.39068422,0.60931578,41579.85,0.582905795,0.417094205,41583.81,0.601765937,0.398234063,41585
2022/2/7 6:28:53,0.63884722,0.36115278,41557,0.070084758,0.929915242,41581.55,0.528288552,0.471711448,41583.81,0.425051553,0.574948447,41585
2022/2/7 6:29:01,0.252088476,0.747911524,41557.5,0.272850684,0.727149316,41592.09,0.593536168,0.406463832,41583.81,0.491311198,0.508688802,41591
2022/2/7 6:29:08,0.471493988,0.528506012,41572.5,0.504819527,0.495180473,41592.85,0.523056214,0.476943786,41583.81,0.448606774,0.551393226,41598
2022/2/7 6:29:15,0.606282583,0.393717417,41572.5,0.45053043,0.54946957,41586.14,0.565157798,0.434842202,41583.81,0.552984913,0.447015087,41598
2022/2/7 6:29:23,0.599757073,0.400242927,41573,0.613601789,0.386398211,41586.18,0.565157513,0.434842487,41583.81,0.566198006,0.433801994,41597
2022/2/7 6:29:30,0.583725332,0.416274668,41573,0.159335964,0.840664036,41589.98,0.479056668,0.520943332,41583.81,0.488876779,0.511123221,41597
2022/2/7 6:29:38,0.60111175,0.39888825,41573,0.409241117,0.590758883,41590,0.524457426,0.475542574,41583.81,0.441543269,0.558456731,41597
2022/2/7 6:29:45,0.620160053,0.379839947,41573,0.803789498,0.196210502,41586.19,0.584384594,0.415615406,41583.81,0.659678005,0.340321995,41598
2022/2/7 6:29:53,0.632542207,0.367457793,41573,0.920100244,0.079899756,41586.2,0.541005645,0.458994355,41583.81,0.484576122,0.515423878,41590
2022/2/7 6:30:00,0.647893229,0.352106771,41572.5,0.571019795,0.428980205,41582.3,0.539941409,0.460058591,41583.81,0.50098362,0.49901638,41590
2022/2/7 6:30:07,0.636687933,0.363312067,41572.5,0.25379113,0.74620887,41585.22,0.563272799,0.436727201,41583.81,0.670237092,0.329762908,41590
2022/2/7 6:30:14,0.41227926,0.58772074,41573,0.773152892,0.226847108,41598.27,0.531653515,0.468346485,41583.81,0.53044617,0.46955383,41604
2022/2/7 6:30:22,0.429638391,0.570361609,41573,0.903727563,0.096272437,41593.39,0.512822062,0.487177938,41583.81,0.326276521,0.673723479,41600
2022/2/7 6:30:30,0.514559404,0.485440596,41573,0.25486729,0.74513271,41594.51,0.679036425,0.320963575,41583.81,0.478386015,0.521613985,41600
2022/2/7 6:30:37,0.520158646,0.479841354,41573,0.314029224,0.685970776,41590.28,0.617220897,0.382779103,41601.29,0.569993002,0.430006998,41600
2022/2/7 6:30:44,0.515372138,0.484627862,41572.5,0.695597567,0.304402433,41593.04,0.601440015,0.398559985,41601.29,0.392542249,0.607457751,41593
2022/2/7 6:30:51,0.514022565,0.485977435,41573,0.791059564,0.208940436,41594.02,0.610911395,0.389088605,41601.29,0.590714354,0.409285646,41600
2022/2/7 6:30:59,0.510572495,0.489427505,41573,0.740002709,0.259997291,41597.17,0.610911395,0.389088605,41601.29,0.598224959,0.401775041,41600
2022/2/7 6:31:06,0.54532908,0.45467092,41572.5,0.34238463,0.65761537,41590.28,0.611249576,0.388750424,41601.29,0.581117822,0.418882178,41599
2022/2/7 6:31:13,0.535849531,0.464150469,41573,0.362211011,0.637788989,41590.28,0.62056707,0.37943293,41601.29,0.633397428,0.366602572,41599
2022/2/7 6:31:21,0.550333806,0.449666194,41573,0.676439202,0.323560798,41590.25,0.6095038,0.3904962,41601.29,0.622057486,0.377942514,41597
2022/2/7 6:31:28,0.506656411,0.493343589,41572.5,0.539402526,0.460597474,41590.26,0.606503606,0.393496394,41601.29,0.620207342,0.379792658,41597
2022/2/7 6:31:36,0.516833154,0.483166846,41572.5,0.422806505,0.577193495,41592.99,0.63475638,0.36524362,41601.29,0.621832902,0.378167098,41600
2022/2/7 6:31:44,0.517955174,0.482044826,41573,0.400004221,0.599995779,41592.99,0.624965083,0.375034917,41601.29,0.630918464,0.369081536,41600
2022/2/7 6:31:52,0.507756751,0.492243249,41573,0.394725664,0.605274336,41592.98,0.616578441,0.383421559,41601.29,0.580306699,0.419693301,41599
2022/2/7 6:31:59,0.506383683,0.493616317,41573,0.758850127,0.241149873,41596.86,0.616594616,0.383405384,41591.03,0.613097562,0.386902438,41604
2022/2/7 6:32:07,0.341696132,0.658303868,41572.5,0.21435318,0.78564682,41600.99,0.605691255,0.394308745,41591.03,0.555203416,0.444796584,41604
2022/2/7 6:32:14,0.372185476,0.627814524,41572.5,0.617701916,0.382298084,41600.99,0.589959825,0.410040175,41591.03,0.479045187,0.520954813,41604
2022/2/7 6:32:22,0.340918642,0.659081358,41573,0.965384431,0.034615569,41603.07,0.593445767,0.406554233,41591.03,0.555972388,0.444027612,41605
2022/2/7 6:32:29,0.343666484,0.656333516,41572.5,0.871336373,0.128663627,41603.03,0.575894334,0.424105666,41591.03,0.516292445,0.483707555,41608
2022/2/7 6:32:37,0.329070493,0.670929507,41573,0.17682405,0.82317595,41603.08,0.575894083,0.424105917,41591.03,0.364085972,0.635914028,41609
2022/2/7 6:32:45,0.079621918,0.920378082,41573,0.574991212,0.425008788,41616,0.582175057,0.417824943,41602.95,0.639818855,0.360181145,41621
2022/2/7 6:32:52,0.080523573,0.919476427,41579.5,0.682878676,0.317121324,41616.53,0.561781234,0.438218766,41602.95,0.683828681,0.316171319,41621
2022/2/7 6:32:59,0.154985334,0.845014666,41580,0.829164662,0.170835338,41616.53,0.500673897,0.499326103,41602.95,0.634685816,0.365314184,41621
2022/2/7 6:33:07,0.150068346,0.849931654,41580,0.644420117,0.355579883,41618.93,0.66077032,0.33922968,41602.95,0.60128149,0.39871851,41623
2022/2/7 6:33:14,0.143377169,0.856622831,41579.5,0.723381582,0.276618418,41618.92,0.596318167,0.403681833,41602.95,0.581009765,0.418990235,41623
2022/2/7 6:33:21,0.316646258,0.683353742,41580,0.972867624,0.027132376,41613.21,0.557344592,0.442655408,41602.95,0.582410553,0.417589447,41620
2022/2/7 6:33:29,0.382457706,0.617542294,41580,0.342439746,0.657560254,41608.35,0.538995001,0.461004999,41602.95,0.45252961,0.54747039,41615
2022/2/7 6:33:36,0.363435853,0.636564147,41580,0.509757852,0.490242148,41606.21,0.556723409,0.443276591,41602.95,0.301574282,0.698425718,41615
2022/2/7 6:33:44,0.373876713,0.626123287,41579.5,0.333212447,0.666787553,41606.47,0.543531552,0.456468448,41602.95,0.490376758,0.509623242,41615
2022/2/7 6:33:51,0.416273881,0.583726119,41580,0.738883367,0.261116633,41605.27,0.526628755,0.473371245,41602.49,0.61472135,0.38527865,41615
2022/2/7 6:33:58,0.40437144,0.59562856,41579.5,0.154460337,0.845539663,41606.47,0.597309572,0.402690428,41602.49,0.609781596,0.390218404,41614
2022/2/7 6:34:05,0.418706482,0.581293518,41580,0.701983145,0.298016855,41607.25,0.566779447,0.433220553,41602.49,0.617373169,0.382626831,41614
2022/2/7 6:34:12,0.411813295,0.588186705,41579.5,0.463235339,0.536764661,41607.26,0.541534969,0.458465031,41602.49,0.664002849,0.335997151,41614
2022/2/7 6:34:19,0.587877127,0.412122873,41580,0.691868346,0.308131654,41600.01,0.53494748,0.46505252,41602.49,0.504688741,0.495311259,41609
2022/2/7 6:34:27,0.587427364,0.412572636,41579.5,0.295304234,0.704695766,41599.69,0.560036141,0.439963859,41602.49,0.575339719,0.424660281,41605
2022/2/7 6:34:34,0.599910404,0.400089596,41580,0.293445942,0.706554058,41599.69,0.612257135,0.387742865,41602.49,0.567003714,0.432996286,41605
2022/2/7 6:34:41,0.699474195,0.300525805,41579.5,0.637380138,0.362619862,41601.77,0.616941097,0.383058903,41602.49,0.528580261,0.471419739,41605
2022/2/7 6:34:48,0.78803342,0.21196658,41579.5,0.691017323,0.308982677,41592.52,0.537919752,0.462080248,41602.49,0.330439815,0.669560185,41598
2022/2/7 6:34:56,0.800140881,0.199859119,41580,0.622456267,0.377543733,41592.53,0.541824641,0.458175359,41606.41,0.295744593,0.704255407,41600
2022/2/7 6:35:03,0.729973059,0.270026941,41580,0.388345199,0.611654801,41592.53,0.548077568,0.451922432,41606.41,0.382300885,0.617699115,41600
2022/2/7 6:42:42,0.722593823,0.277406177,41565.5,0.320761163,0.679238837,41585.25,0.63880085,0.36119915,41590.53,0.620239048,0.379760952,41587
2022/2/7 6:42:50,0.677303245,0.322696755,41565,0.131259139,0.868740861,41585,0.650673527,0.349326473,41592.6,0.374287747,0.625712253,41592
2022/2/7 6:42:57,0.665629874,0.334370126,41565,0.424385245,0.575614755,41585.25,0.637625629,0.362374371,41592.6,0.615256585,0.384743415,41590
2022/2/7 6:43:04,0.665454092,0.334545908,41565,0.368424681,0.631575319,41586.93,0.637656947,0.362343053,41592.6,0.570242152,0.429757848,41590
2022/2/7 6:43:11,0.703300299,0.296699701,41565,0.476081562,0.523918438,41584.3,0.532250995,0.467749005,41574.65,0.584843065,0.415156935,41590
2022/2/7 6:43:18,0.703533421,0.296466579,41565,0.86788903,0.13211097,41581.41,0.56314616,0.43685384,41574.65,0.614199619,0.385800381,41581
2022/2/7 6:43:26,0.751116061,0.248883939,41565,0.713715448,0.286284552,41578.98,0.604393097,0.395606903,41571.26,0.685773804,0.314226196,41587
2022/2/7 6:43:33,0.741526174,0.258473826,41565,0.805698382,0.194301618,41577.53,0.652524239,0.347475761,41571.26,0.625897742,0.374102258,41585
2022/2/7 6:43:40,0.713169798,0.286830202,41565,0.738439999,0.261560001,41578.98,0.635142883,0.364857117,41571.26,0.596214054,0.403785946,41583
2022/2/7 6:43:47,0.714649112,0.285350888,41565,0.808834165,0.191165835,41578.98,0.644475655,0.355524345,41571.26,0.584952208,0.415047792,41583
2022/2/7 6:43:54,0.719664364,0.280335636,41565,0.554929272,0.445070728,41578.98,0.65614005,0.34385995,41571.26,0.541097049,0.458902951,41583
2022/2/7 6:44:01,0.736042342,0.263957658,41565,0.808050631,0.191949369,41577.64,0.661680423,0.338319577,41571.26,0.541545463,0.458454537,41583
2022/2/7 6:44:08,0.748244436,0.251755564,41565.5,0.305268107,0.694731893,41578.98,0.673339701,0.326660299,41571.26,0.33557917,0.66442083,41583
2022/2/7 6:44:15,0.751730779,0.248269221,41565,0.75128269,0.24871731,41578.98,0.650925383,0.349074617,41571.26,0.527219177,0.472780823,41582
2022/2/7 6:44:22,0.72780726,0.27219274,41565,0.536589573,0.463410427,41578.98,0.666885973,0.333114027,41571.26,0.415107137,0.584892863,41583
2022/2/7 6:44:30,0.740396419,0.259603581,41565.5,0.583580555,0.416419445,41578.99,0.618897725,0.381102275,41571.26,0.56348171,0.43651829,41587
2022/2/7 6:44:38,0.739822713,0.260177287,41565.5,0.807429145,0.192570855,41578.98,0.648251023,0.351748977,41571.26,0.605912254,0.394087746,41586
2022/2/7 6:44:45,0.742722438,0.257277562,41565,0.618370076,0.381629924,41578.98,0.639264524,0.360735476,41587.49,0.553040063,0.446959937,41586
2022/2/7 6:44:53,0.756069716,0.243930284,41565.5,0.736035204,0.263964796,41578.98,0.641816781,0.358183219,41587.49,0.593149848,0.406850152,41586
2022/2/7 6:45:00,0.733962214,0.266037786,41565,0.520362946,0.479637054,41578.98,0.623398119,0.376601881,41587.49,0.538498394,0.461501606,41586
2022/2/7 6:45:07,0.806409275,0.193590725,41565.5,0.806472873,0.193527127,41577.84,0.632086581,0.367913419,41587.49,0.563700384,0.436299616,41586
2022/2/7 6:45:14,0.884372168,0.115627832,41565,0.241267869,0.758732131,41570,0.590689932,0.409310068,41587.49,0.72876841,0.27123159,41580
2022/2/7 6:45:21,0.995340719,0.004659281,41557.5,0.964046596,0.035953404,41561.08,0.566319685,0.433680315,41569.1,0.602501355,0.397498645,41567
2022/2/7 6:45:29,0.968455608,0.031544392,41555.5,0.806307899,0.193692101,41558.01,0.548630389,0.451369611,41569.1,0.70342032,0.29657968,41567
2022/2/7 6:45:36,0.977776131,0.022223869,41555.5,0.746282739,0.253717261,41557.58,0.526042309,0.473957691,41569.1,0.635700095,0.364299905,41564
2022/2/7 6:45:43,0.922488698,0.077511302,41542,0.764617239,0.235382761,41550,0.591314699,0.408685301,41569.1,0.586820122,0.413179878,41558
2022/2/7 6:45:51,0.871395514,0.128604486,41542,0.913682499,0.086317501,41549.05,0.567974457,0.432025543,41569.1,0.626842977,0.373157023,41556
2022/2/7 6:45:58,0.958897421,0.041102579,41542,0.573623988,0.426376012,41546.2,0.634306526,0.365693474,41569.1,0.572216925,0.427783075,41556
2022/2/7 6:46:05,0.813692121,0.186307879,41530,0.803075224,0.196924776,41546.2,0.537468193,0.462531807,41569.1,0.591645134,0.408354866,41556
2022/2/7 6:46:12,0.7916867,0.2083133,41530,0.35283264,0.64716736,41544.44,0.582291829,0.417708171,41569.1,0.624136614,0.375863386,41555
2022/2/7 6:46:20,0.793816299,0.206183701,41523.5,0.4171493,0.5828507,41540.12,0.591057245,0.408942755,41569.1,0.710703162,0.289296838,41550
2022/2/7 6:46:27,0.814507245,0.185492755,41523.5,0.733906155,0.266093845,41540,0.638471087,0.361528913,41534.57,0.586570882,0.413429118,41545
2022/2/7 6:46:35,0.969715319,0.030284681,41519.5,0.659745021,0.340254979,41524.99,0.596810605,0.403189395,41534.57,0.470518543,0.529481457,41543
2022/2/7 6:46:42,0.979961135,0.020038865,41517.5,0.69498134,0.30501866,41522.04,0.503889198,0.496110802,41534.57,0.546591386,0.453408614,41530
2022/2/7 6:46:50,0.958918407,0.041081593,41512.5,0.605046225,0.394953775,41521.1,0.569034612,0.430965388,41534.57,0.546729728,0.453270272,41530
2022/2/7 6:46:57,0.831761783,0.168238217,41511.5,0.557110176,0.442889824,41522.01,0.608997618,0.391002382,41534.57,0.44212989,0.55787011,41530
2022/2/7 6:47:04,0.800425245,0.199574755,41511.5,0.73572603,0.26427397,41524.1,0.642682783,0.357317217,41534.57,0.543066522,0.456933478,41528
2022/2/7 6:47:11,0.837419075,0.162580925,41511.5,0.694970914,0.305029086,41520.62,0.643475338,0.356524662,41534.57,0.428476797,0.571523203,41528
2022/2/7 6:47:19,0.852880938,0.147119062,41511.5,0.882620516,0.117379484,41520.62,0.634456792,0.365543208,41534.57,0.244946805,0.755053195,41527
2022/2/7 6:47:26,0.813034008,0.186965992,41511.5,0.893503079,0.106496921,41520.62,0.642229386,0.357770614,41534.57,0.433254998,0.566745002,41527
2022/2/7 6:47:33,0.805085451,0.194914549,41512,0.893251946,0.106748054,41520.62,0.678200654,0.321799346,41534.57,0.657812079,0.342187921,41527
2022/2/7 6:47:41,0.811122032,0.188877968,41511.5,0.939014478,0.060985522,41520.58,0.630855091,0.369144909,41534.57,0.551727743,0.448272257,41527
2022/2/7 6:47:48,0.838797458,0.161202542,41511.5,0.808830997,0.191169003,41517.16,0.654601552,0.345398448,41534.57,0.352576716,0.647423284,41527
2022/2/7 6:47:55,0.779985405,0.220014595,41511.5,0.556448519,0.443551481,41517.16,0.669047962,0.330952038,41534.57,0.545551611,0.454448389,41527
2022/2/7 6:48:03,0.746044175,0.253955825,41512,0.695805343,0.304194657,41520.62,0.595926571,0.404073429,41534.57,0.49148932,0.50851068,41527
2022/2/7 6:48:10,0.778476543,0.221523457,41511.5,0.851991275,0.148008725,41522.38,0.633680286,0.366319714,41526.88,0.463962403,0.536037597,41527
2022/2/7 6:48:18,0.816618354,0.183381646,41512,0.678390595,0.321609405,41517.38,0.645024029,0.354975971,41526.88,0.441331962,0.558668038,41519
2022/2/7 6:48:25,0.847116233,0.152883767,41512,0.715777602,0.284222398,41512,0.654061904,0.345938096,41526.88,0.352463377,0.647536623,41519
2022/2/7 6:48:33,0.853579859,0.146420141,41511.5,0.67267654,0.32732346,41512,0.655860042,0.344139958,41526.88,0.125520813,0.874479187,41519
2022/2/7 6:48:40,0.77175422,0.22824578,41511.5,0.487768437,0.512231563,41514.61,0.607924949,0.392075051,41526.88,0.611211903,0.388788097,41521
2022/2/7 6:48:49,0.941961246,0.058038754,41511.5,0.655557845,0.344442155,41512.04,0.653589475,0.346410525,41510.75,0.558898343,0.441101657,41521
2022/2/7 6:48:57,0.818803486,0.181196514,41511,0.473651034,0.526348966,41516.24,0.626985312,0.373014688,41510.75,0.618278276,0.381721724,41521
2022/2/7 6:49:04,0.801398219,0.198601781,41511.5,0.580967202,0.419032798,41519.73,0.599111397,0.400888603,41510.75,0.551128307,0.448871693,41523
2022/2/7 6:49:12,0.881104577,0.118895423,41511,0.29755007,0.70244993,41516.33,0.617448567,0.382551433,41510.75,0.801844082,0.198155918,41521
2022/2/7 6:49:20,0.923393619,0.076606381,41510,0.931520627,0.068479373,41504.84,0.523830651,0.476169349,41510.71,0.525839309,0.474160691,41505
2022/2/7 6:49:27,0.902371647,0.097628353,41496.5,0.889824706,0.110175294,41497.54,0.493178693,0.506821307,41510.71,0.687476893,0.312523107,41504
2022/2/7 6:49:34,0.887441329,0.112558671,41496,0.609054085,0.390945915,41495.82,0.570011592,0.429988408,41510.71,0.8239047,0.1760953,41504
2022/2/7 6:49:41,0.903486194,0.096513806,41495.5,0.494108084,0.505891916,41495.99,0.405946604,0.594053396,41510.71,0.653252329,0.346747671,41504
2022/2/7 6:49:49,0.35144261,0.64855739,41495,0.104220071,0.895779929,41510.88,0.553217363,0.446782637,41509.82,0.765371401,0.234628599,41522
2022/2/7 6:49:56,0.64003876,0.35996124,41495.5,0.206398404,0.793601596,41507.07,0.585045052,0.414954948,41509.82,0.354792184,0.645207816,41510
2022/2/7 6:50:03,0.785792941,0.214207059,41495,0.643996469,0.356003531,41497.97,0.548799065,0.451200935,41509.82,0.583980244,0.416019756,41510
2022/2/7 6:50:10,0.876714707,0.123285293,41491.5,0.362772903,0.637227097,41494.97,0.55490479,0.44509521,41509.82,0.428756621,0.571243379,41502
2022/2/7 6:50:17,0.574501673,0.425498327,41491.5,0.699777085,0.300222915,41500,0.612248903,0.387751097,41509.82,0.489106364,0.510893636,41509
2022/2/7 6:50:25,0.330421514,0.669578486,41491.5,0.264634358,0.735365642,41520.87,0.728473694,0.271526306,41509.82,0.413621246,0.586378754,41509
2022/2/7 6:50:32,0.06115874,0.93884126,41494,0.493389456,0.506610544,41523.5,0.552057678,0.447942322,41509.82,0.324828496,0.675171504,41509
2022/2/7 6:50:39,0.459474725,0.540525275,41499,0.76555842,0.23444158,41512.43,0.497161222,0.502838778,41509.82,0.330208514,0.669791486,41526
2022/2/7 6:50:46,0.335148654,0.664851346,41499,0.572700711,0.427299289,41516.35,0.592055869,0.407944131,41509.82,0.378784254,0.621215746,41526
2022/2/7 6:50:54,0.370637439,0.629362561,41498.5,0.651065738,0.348934262,41520.19,0.567335966,0.432664034,41509.82,0.397329749,0.602670251,41526
2022/2/7 6:51:01,0.850554867,0.149445133,41494,0.330835396,0.669164604,41499.31,0.527204985,0.472795015,41509.82,0.675031216,0.324968784,41511
2022/2/7 6:51:08,0.883792181,0.116207819,41491,0.089496319,0.910503681,41496.45,0.550478823,0.449521177,41509.82,0.65647115,0.34352885,41511
2022/2/7 6:51:15,0.737203138,0.262796862,41491,0.563129654,0.436870346,41501.49,0.522675569,0.477324431,41509.82,0.644991896,0.355008104,41511
2022/2/7 6:51:22,0.217465918,0.782534082,41490.5,0.897248372,0.102751628,41518.94,0.433741733,0.566258267,41525.13,0.457028143,0.542971857,41530
2022/2/7 6:51:29,0.699911643,0.300088357,41496,0.860085687,0.139914313,41507.29,0.386776951,0.613223049,41525.13,0.51182511,0.48817489,41530
2022/2/7 6:51:36,0.808445125,0.191554875,41495.5,0.422057549,0.577942451,41501.24,0.410016167,0.589983833,41525.13,0.586973404,0.413026596,41510
2022/2/7 6:51:44,0.617316498,0.382683502,41495.5,0.369263187,0.630736813,41509.23,0.417978356,0.582021644,41525.13,0.562068966,0.437931034,41510
2022/2/7 6:51:51,0.63764155,0.36235845,41496,0.255773404,0.744226596,41510.41,0.41072131,0.58927869,41525.13,0.513181903,0.486818097,41516
2022/2/7 6:51:58,0.663641111,0.336358889,41495.5,0.651966775,0.348033225,41510.46,0.43072315,0.56927685,41525.13,0.515080696,0.484919304,41516
2022/2/7 6:52:06,0.788113695,0.211886305,41495.5,0.648642749,0.351357251,41503.81,0.470483128,0.529516872,41525.13,0.614905046,0.385094954,41515
2022/2/7 6:52:13,0.616183764,0.383816236,41496,0.175262316,0.824737684,41509.15,0.436415667,0.563584333,41525.13,0.538309315,0.461690685,41505
2022/2/7 6:52:21,0.611033261,0.388966739,41496,0.532955184,0.467044816,41509.16,0.452354397,0.547645603,41525.13,0.502957477,0.497042523,41513
2022/2/7 6:52:28,0.351164061,0.648835939,41495.5,0.061531266,0.938468734,41517.99,0.453922018,0.546077982,41525.13,0.368721716,0.631278284,41516
2022/2/7 6:52:36,0.709738875,0.290261125,41496,0.409470845,0.590529155,41505.05,0.411482198,0.588517802,41525.13,0.44806456,0.55193544,41516
